index,Best Performance
4775,0.4969166701255453
4776,0.64357246653554
4777,0.4646383575727253
4778,0.3748606232622497
4779,0.46129565232189623
4780,0.45083382805032185
4781,0.43833105812549594
4782,0.4142624943153066
4783,0.5389475968368146
4784,0.41677914237959174
4785,0.42877895257138543
4786,0.4689976592563024
4787,0.5774441092425296
4788,0.4703633397213346
4789,0.5149870535585785
4790,0.41864616643279406
4791,0.3334269225966898
4792,0.40403803311015213
4793,0.47358897765287883
4794,0.44336023182616374
4795,0.5075056981822994
4796,0.5066658907618278
4797,0.43573761552192586
4798,0.4651486123127979
4799,0.4626774510393218
4800,0.4291743341087383
4801,0.4498264563116011
4802,0.5759772741871155
4803,0.48763664747363805
4804,0.4989978858625609
4805,0.5187871638739502
4806,0.44970360470361836
4807,0.5096832581410293
4808,0.41559649947117555
4809,0.45899162429783114
4810,0.3999574129004875
4811,0.450507851413249
4812,0.474955410164496
4813,0.4171197819690415
4814,0.5753825591833307
4815,0.46586627613096127
4816,0.352570506227529
4817,0.39816500276196726
4818,0.411998923604008
4819,0.4256045203380231
4820,0.4657916051320741
4821,0.4974402345922981
4822,0.48555785194531476
4823,0.5410327268617124
4824,0.45181296456763054
4825,0.39374227968418224
4826,0.44945901743608174
4827,0.5185575199144127
4828,0.4244514618716376
4829,0.42751862817630737
4830,0.392652782496203
4831,0.35716091591842813
4832,0.48872348203712407
4833,0.42795916534863027
4834,0.49246472537848074
4835,0.5545088281662732
4836,0.4560749190755064
4837,0.35776215446475745
4838,0.5274897298541152
4839,0.43946464356485687
4840,0.4606574142408101
4841,0.40638777653952024
4842,0.3204470363834856
4843,0.529093985680502
4844,0.41851428392601175
4845,0.500913547069641
4846,0.4274845636669765
4847,0.4510565844590072
4848,0.5312150509162096
4849,0.5374856500338223
4850,0.29985756292364524
4851,0.3601158166768865
4852,0.5623101307407381
4853,0.45659356575486987
4854,0.4180074309582235
4855,0.5428838246770246
4856,0.5701969740611901
4857,0.43064792971512145
4858,0.5020610597542874
4859,0.6276137143713358
4860,0.22652753483289528
4861,0.49709102861128374
4862,0.5505345779671681
4863,0.38365212148992
4864,0.51920038983844
4865,0.49351314956016795
4866,0.4847093466302012
4867,0.4115443794479638
4868,0.4081904044073522
4869,0.4861130406747471
4870,0.48041413222971463
4871,0.5976326305920062
4872,0.3511905577960017
4873,0.41192151278344985
4874,0.4484930251453978
4875,0.29620336579797263
4876,0.5916515583007367
4877,0.6117487732153075
4878,0.5380782807222508
4879,0.63076000873122
4880,0.3555398375420847
4881,0.5095421948478212
4882,0.5342260534184013
4883,0.46354999621557663
4884,0.4511740416434855
4885,0.4165575782179569
4886,0.48375211920956684
4887,0.604633222986652
4888,0.4982411139076397
4889,0.3954066691463489
4890,0.589432376046826
4891,0.5107082410336442
4892,0.5525356564600326
4893,0.5544832887379295
4894,0.49262644722130494
4895,0.4478552563493508
4896,0.5140455107869801
4897,0.4665151036033778
4898,0.5090017951581376
4899,0.5122766754909349
4900,0.3760580188544338
4901,0.40904591255177825
4902,0.48232961350797565
4903,0.5429252835605249
4904,0.4884319437644038
4905,0.41101877311262003
4906,0.3957784933764929
4907,0.5241333561813992
4908,0.44439643323629197
4909,0.4110176597876331
4910,0.4907151253817702
4911,0.5442717721391801
4912,0.504232140893432
4913,0.49647481807901334
4914,0.4593289640361202
4915,0.5683249067674347
4916,0.53902977560663
4917,0.4883154839312346
4918,0.48570195159274127
4919,0.46649902602750415
4920,0.4103349257053412
4921,0.5448557557944027
4922,0.37512394611127114
4923,0.5198527927447231
4924,0.439733885050941
4925,0.3451457053106297
4926,0.3961993891677653
4927,0.4134314193070266
4928,0.5632550739907101
4929,0.3990871139084493
4930,0.48033658153338005
4931,0.4640436499849594
4932,0.4788864668780272
4933,0.4781160344216454
4934,0.5528125870520337
4935,0.46618548801073206
4936,0.627426978344545
4937,0.6768271378743128
4938,0.5127660171472785
4939,0.431775926438821
4940,0.5478346579231881
4941,0.3068872126240086
4942,0.45114900917448886
4943,0.475258722865168
4944,0.33527705253342593
4945,0.5479690317446847
4946,0.5976137164828674
4947,0.443704782945346
4948,0.31032046269856606
4949,0.4545641761640825
4950,0.5413448920255413
4951,0.5312366124571809
4952,0.47631976706879664
4953,0.4691461398537014
4954,0.48083093616297146
4955,0.473758715017295
4956,0.480809018363508
4957,0.4436412700651809
4958,0.2331010079168196
4959,0.5421966195316427
4960,0.4454873930100244
4961,0.5164551267893183
4962,0.631500169971815
4963,0.4857660774714535
4964,0.5928107905886586
4965,0.5080616896103047
4966,0.5925996406136254
4967,0.5898954368513941
4968,0.4922019932932036
4969,0.596968907967135
4970,0.5154756394019517
4971,0.4208869397369598
4972,0.4094323929079673
4973,0.482496101291019
4974,0.509519147117397
4975,0.5536252505868916
4976,0.2207045554996771
4977,0.44303556235925806
4978,0.40737346449730266
4979,0.4589131848011869
4980,0.6113922505030194
4981,0.39931630967065906
4982,0.47226142593788345
4983,0.32409076177672225
4984,0.4436488408733004
4985,0.29216099126606465
4986,0.4384394312406457
4987,0.4007650721962934
4988,0.541847437959614
4989,0.4625021991805633
4990,0.5380012678616507
4991,0.5974073512154526
4992,0.4500922448853264
4993,0.48770099339071155
4994,0.6076353634825813
4995,0.4840173047845525
4996,0.4623553355798955
4997,0.3935198926169239
4998,0.6079654276559643
4999,0.5104235363882598
5000,0.553079737981931
5001,0.4548942363729462
5002,0.43905079609211267
5003,0.45151105390872687
5004,0.522187752635203
5005,0.39073910962043124
5006,0.4358996852673611
5007,0.4558860230276114
5008,0.5108646937943375
5009,0.42744996863698853
5010,0.4914011277791289
5011,0.43935839858589176
5012,0.4299152772577515
5013,0.5687458258317106
5014,0.40245874650816926
5015,0.5529055799676773
5016,0.4725707637241915
5017,0.5135920710672676
5018,0.4470823381875056
5019,0.4532320782955252
5020,0.33900086699003545
5021,0.35568042381626863
5022,0.42483941700109545
5023,0.44619565677496426
5024,0.5088708974958307
5025,0.5013809005011903
5026,0.45687157844625015
5027,0.4188346860770965
5028,0.5171883903352034
5029,0.43073441765949066
5030,0.47630869578371526
5031,0.535752718375343
5032,0.4386248206020916
5033,0.3254714380221863
5034,0.5169168669015611
5035,0.5354473822808494
5036,0.5757498972487164
5037,0.5130252215772975
5038,0.5040681425494384
5039,0.44663560524857315
5040,0.5850689837892604
5041,0.4571916348293004
5042,0.4759132844758028
5043,0.6246319823024146
5044,0.5841203556151676
5045,0.4525085214877974
5046,0.4322447581449964
5047,0.6292457121055559
5048,0.5512806079701975
5049,0.4492441051238515
5050,0.4548228058316215
5051,0.42267213167107553
5052,0.46725241976046084
5053,0.4456829817525944
5054,0.40525941777729296
5055,0.30057146319908146
5056,0.5084839553955469
5057,0.5264343689889435
5058,0.5352549116853298
5059,0.4608127051902845
5060,0.5417622885630712
5061,0.477427907893074
5062,0.4717254854508395
5063,0.55467266841824
5064,0.5518210988760416
5065,0.5598050272645168
5066,0.43402848288899487
5067,0.45907058718347193
5068,0.5055694511579193
5069,0.5623277502079013
5070,0.46296228994591443
5071,0.4381763211729655
5072,0.4289968863102436
5073,0.46629491533419587
5074,0.5563087850996774
5075,0.39540800406549587
5076,0.41982803904943555
5077,0.5372516966641772
5078,0.5215668703271286
5079,0.5555004327610381
5080,0.4776321357261736
5081,0.3557298987217749
5082,0.5388532047910671
5083,0.3909862748527193
5084,0.4847774140612078
5085,0.5407805006535359
5086,0.44463715962713324
5087,0.37904129963645333
5088,0.48229660736143154
5089,0.23670170692450057
5090,0.5201556375335725
5091,0.3901889119757438
5092,0.36720390105803086
5093,0.5232892811251024
5094,0.43428278899560574
5095,0.5844208945233181
5096,0.5378642904671378
5097,0.5237870446941387
5098,0.3737436733683581
5099,0.4006060078737847
5100,0.3693594470251799
5101,0.5268821296151582
5102,0.487605154085668
5103,0.46780620026504427
5104,0.49010362685237047
5105,0.5614242848802354
5106,0.2127057229978589
5107,0.4137151894924541
5108,0.4432324981378794
5109,0.4556344834400468
5110,0.4229440276693042
5111,0.34360461505363116
5112,0.47208377938148227
5113,0.43244214080115634
5114,0.5497277792294926
5115,0.4348359264300192
5116,0.5216832264014901
5117,0.4151432091628093
5118,0.48079616064352265
5119,0.5046803073948751
5120,0.48193353392140703
5121,0.5690800602250794
5122,0.5468910974758324
5123,0.3329646592904966
5124,0.4847118341093244
5125,0.427181598857048
5126,0.3741521901983338
5127,0.5479538835105546
5128,0.5351609719017774
5129,0.5134917171182664
5130,0.4013727649476367
5131,0.6347425098973508
5132,0.6145000862367302
5133,0.4926923015453233
5134,0.4382793263146947
5135,0.4750815926588303
5136,0.5969386683852806
5137,0.33527269101259066
5138,0.32193865450653797
5139,0.5484464366367846
5140,0.49925210027565753
5141,0.4829127125999866
5142,0.5374357678164476
5143,0.5879372565613157
5144,0.487109486873696
5145,0.46599259448786967
5146,0.5363594919220307
5147,0.503903608731032
5148,0.502500905893394
5149,0.6186191090786399
5150,0.5499606025504451
5151,0.5381377859210896
5152,0.513286106019733
5153,0.49686959678333664
5154,0.5005101308887498
5155,0.6886602717568604
5156,0.3853124642959364
5157,0.4629018333041332
5158,0.3857526010394889
5159,0.44890527453166373
5160,0.438200484221715
5161,0.4060733088456873
5162,0.4223587051635804
5163,0.39527240026067356
5164,0.48525099649365433
5165,0.3107288590518711
5166,0.36351455885446055
5167,0.41772145696586216
5168,0.45546051909924723
5169,0.537322848763702
5170,0.47947902444687934
5171,0.43315822999764253
5172,0.547064978649356
5173,0.41680679654125324
5174,0.5587286264972623
5175,0.48540070640228083
5176,0.6083610668707831
5177,0.6001231307701496
5178,0.6277163086149888
5179,0.4104270295931761
5180,0.40167007553829553
5181,0.5530913432450485
5182,0.4571454521710693
5183,0.4981093317947628
5184,0.5557223743514756
5185,0.38700002863921373
5186,0.38982119352350975
5187,0.3169192519869888
5188,0.36354981192371205
5189,0.5082597003674636
5190,0.4488437659655325
5191,0.47702964497712586
5192,0.4643052009177454
5193,0.36752344220417943
5194,0.5528560363997943
5195,0.4978783987184228
5196,0.26203817314104877
5197,0.5102626133039451
5198,0.5383961364604224
5199,0.3867354481413486
5200,0.39348450846108324
5201,0.49573312818688076
5202,0.5105013228275788
5203,0.39025811111846137
5204,0.5569131234624736
5205,0.4143626888402472
5206,0.3969252812470089
5207,0.6551499707945195
5208,0.33532060297130795
5209,0.5441314248846557
5210,0.5234724438613084
5211,0.5407796582324835
5212,0.5037660527675111
5213,0.5039252326161087
5214,0.502810019175661
5215,0.43172304118961247
5216,0.5340157878052892
5217,0.601528019465714
5218,0.3565701179813883
5219,0.6063200526898312
5220,0.47476515286491183
5221,0.4088474617007105
5222,0.39837600922676003
5223,0.46976536726832674
5224,0.543442926756717
5225,0.4972339635282252
5226,0.4633929047562515
5227,0.523481911320008
5228,0.4737391085486639
5229,0.4181216979083621
5230,0.54932542425121
5231,0.4436902155142063
5232,0.6714130228912497
5233,0.4384905432001509
5234,0.47509890590512527
5235,0.5082073644305899
5236,0.4954872451239886
5237,0.5233132269178253
5238,0.5282801085231099
5239,0.5409409851283501
5240,0.3873795146711383
5241,0.5326906256781186
5242,0.4544128952228094
5243,0.47047147438789194
5244,0.3393842175993758
5245,0.5572137051883916
5246,0.474942625870695
5247,0.41457857098023065
5248,0.39115566259360435
5249,0.580355683259236
5250,0.4181149161594586
5251,0.4091019887698891
5252,0.30311953031738803
5253,0.4761015707333908
5254,0.43047550653413463
5255,0.6149100843851654
5256,0.6246040352498039
5257,0.5688757635476991
5258,0.46654149089362934
5259,0.5052338096368302
5260,0.5197624416565784
5261,0.4352622693612305
5262,0.439562267859241
5263,0.3892293347707871
5264,0.5421041678175091
5265,0.4415615877151892
5266,0.4634737995269738
5267,0.43460829552488195
5268,0.36195609208268126
5269,0.45504588365904514
5270,0.48189833551518496
5271,0.48792695920803303
5272,0.6202592782667443
5273,0.624167725641291
5274,0.4275815085952882
5275,0.501975106442291
5276,0.3933468623681638
5277,0.4174828110554334
5278,0.5809642942939854
5279,0.5580574130294478
5280,0.4647715066650271
5281,0.5535934608424107
5282,0.5254029968504427
5283,0.5097903755262284
5284,0.37636455684729675
5285,0.38698600129192096
5286,0.5022995473699364
5287,0.5207852974032438
5288,0.5631360110349766
5289,0.5089766744150301
5290,0.5430974098665107
5291,0.5376331094816961
5292,0.5107682764930811
5293,0.5675292641292731
5294,0.3912173927653056
5295,0.51809447981262
5296,0.43568165134857056
5297,0.5456362898883547
5298,0.44918062218916033
5299,0.600091323584446
5300,0.4498502060289741
5301,0.5855711381036366
5302,0.5984404583833239
5303,0.5862815157584914
5304,0.6058271576429135
5305,0.48410427767118347
5306,0.5009190258437803
5307,0.5197343294024865
5308,0.33549582743949924
5309,0.4326603401069048
5310,0.4465075187546172
5311,0.3366682385044571
5312,0.3789161677615948
5313,0.49618966696121536
5314,0.5218691093842416
5315,0.5265267722137322
5316,0.4877579566936286
5317,0.5911930936315131
5318,0.5272900437788457
5319,0.5007164270569883
5320,0.41221531383967047
5321,0.40563930774850737
5322,0.4789240492299685
5323,0.44474213089520703
5324,0.40507250495627656
5325,0.510725132708897
5326,0.42312318618316047
5327,0.40856556355177975
5328,0.5087556150948507
5329,0.4983312710760022
5330,0.517600843125321
5331,0.4552969724636684
5332,0.5452766239808149
5333,0.5296246743372498
5334,0.4628394260265217
5335,0.3452850076964172
5336,0.4718851330907611
5337,0.36362257323270125
5338,0.3715482688606114
5339,0.5322297658189741
5340,0.5535774827226931
5341,0.4688645263981879
5342,0.3921061063441381
5343,0.46958391121115706
5344,0.4521353398686389
5345,0.5687414368841055
5346,0.44160770595813753
5347,0.4926515396591589
5348,0.5309606904363104
5349,0.4820272369097318
5350,0.38497163588323974
5351,0.5947504437500495
5352,0.502104947413846
5353,0.5177366219066896
5354,0.5337834817030268
5355,0.503098346541652
5356,0.5395023992000305
5357,0.4287226291333148
5358,0.5007252834142626
5359,0.5353697920687133
5360,0.5278956159894619
5361,0.5224152927603264
5362,0.47492571887333596
5363,0.5209426522698994
5364,0.48154163883669415
5365,0.45693749982863086
5366,0.42978011863978266
5367,0.32362867044430477
5368,0.5681920081511634
5369,0.40438083288851356
5370,0.5170315251595565
5371,0.5259594871829358
5372,0.45239524744314036
5373,0.5326341403937697
5374,0.5652600412658059
5375,0.43715558788314063
5376,0.45634257868451106
5377,0.4570914790690045
5378,0.48382863073024357
5379,0.4438828025589319
5380,0.3921462135190318
5381,0.5095948575322006
5382,0.32565354894507315
5383,0.4206135653040176
5384,0.3315611120184795
5385,0.3933316947221183
5386,0.3864750437894981
5387,0.4250351367363795
5388,0.4603876587373748
5389,0.4610830681264895
5390,0.4470461700512497
5391,0.45334698690059416
5392,0.47571171838022996
5393,0.4091053851741749
5394,0.5007529038943266
5395,0.5656093353733903
5396,0.4714851967202891
5397,0.43376765783775356
5398,0.39974623294317063
5399,0.25794227353346255
5400,0.38950556024112215
5401,0.5098901036253852
5402,0.5786373206941466
5403,0.4873661183261159
5404,0.38269480300878533
5405,0.47300325788264036
5406,0.45703960616967987
5407,0.5056705400236343
5408,0.4347268215825961
5409,0.4359958069529352
5410,0.4931767003942639
5411,0.42207130102614315
5412,0.5205989221293008
5413,0.48570646019021957
5414,0.4892686679028071
5415,0.4459405639884117
5416,0.60698300791221
5417,0.5655148108514224
5418,0.3104014429192141
5419,0.6340077279414353
5420,0.49271829318773974
5421,0.39756844408450265
5422,0.44655102182929496
5423,0.48280831293602344
5424,0.44458689466179785
5425,0.4263054896484719
5426,0.5678214825615924
5427,0.42222644345331717
5428,0.4638311050448171
5429,0.5433094247160867
5430,0.523471636920593
5431,0.5115757846872848
5432,0.4031660572102341
5433,0.549198534127778
5434,0.47933867723686124
5435,0.461123194181584
5436,0.3715490775475883
5437,0.4565813544793712
5438,0.5145348248642062
5439,0.42322129829181176
5440,0.4871132453334706
5441,0.5847852109869127
5442,0.3949991481813016
5443,0.4440771015680169
5444,0.5399403599555117
5445,0.3891200266822359
5446,0.48591626913557334
5447,0.5687292502926724
5448,0.439710349095294
5449,0.6367391543608325
5450,0.4349286678866188
5451,0.5417660190953297
5452,0.522640503462259
5453,0.5034856151785347
5454,0.4772393336901095
5455,0.4305875563533778
5456,0.5601686484345538
5457,0.5928911591197578
5458,0.5480736330714382
5459,0.5200156058025894
5460,0.5291185466313201
5461,0.3778659962405754
5462,0.5705779225004742
5463,0.4929742222394103
5464,0.5012240505493726
5465,0.4557816535946498
5466,0.5688927570171121
5467,0.4649385146277577
5468,0.5549293506888876
5469,0.39705388391615004
5470,0.5551891887590203
5471,0.5038738044783556
5472,0.6887130405547902
5473,0.4568972711460719
5474,0.5591072394973887
5475,0.5609720666105038
5476,0.5136726265841093
5477,0.32217331703956475
5478,0.5284789388092024
5479,0.465691188141248
5480,0.5656238635138103
5481,0.5639564977216293
5482,0.38800798053675173
5483,0.5639204665229359
5484,0.5071176713326246
5485,0.3282871994332222
5486,0.6340196505098001
5487,0.5193408904629369
5488,0.5524747994488567
5489,0.4454257898569589
5490,0.47896835589452563
5491,0.5947381021235315
5492,0.5752890829209459
5493,0.42261884588884185
5494,0.6069604857147053
5495,0.5838340793127359
5496,0.3918564275571369
5497,0.6308673108598839
5498,0.4751067436637261
5499,0.48136144533187264
5500,0.5552163433095924
5501,0.4360045415859155
5502,0.539159754452334
5503,0.3905560033236118
5504,0.46828824406924247
5505,0.4931309166908998
5506,0.5129228765112113
5507,0.531804477018386
5508,0.5154606669406484
5509,0.5249881028882945
5510,0.49076695149372357
5511,0.45332542434006445
5512,0.4608289716407591
5513,0.613838308175478
5514,0.39272404258491567
5515,0.5089383689728747
5516,0.5094915730256261
5517,0.5227279173447648
5518,0.5502050037084234
5519,0.5183375933264041
5520,0.4362333424626578
5521,0.4650413653780625
5522,0.3370335877382488
5523,0.4597231279536008
5524,0.5239338808782005
5525,0.4517166436445365
5526,0.3638834891478379
5527,0.5233467288957545
5528,0.40446279130296076
5529,0.44989681117198244
5530,0.52995319912331
5531,0.43037817488323904
5532,0.44856917637900384
5533,0.4436907302126152
5534,0.46323631498817625
5535,0.547992859648708
5536,0.35272765604599227
5537,0.3542726438625869
5538,0.45824007793113924
5539,0.40439351627591547
5540,0.36650738265050603
5541,0.5351113142239415
5542,0.4498903068217333
5543,0.3478784519584461
5544,0.3426157761648424
5545,0.4231152672200611
5546,0.44680156934226
5547,0.4546518143893209
5548,0.523108746339614
5549,0.4963351896410871
5550,0.39902576302787857
5551,0.42283241431978646
5552,0.4777146594935109
5553,0.6598139982123858
5554,0.4064955500011872
5555,0.581762201777462
5556,0.4792049969020788
5557,0.49705517716884373
5558,0.4875635595241156
5559,0.5200577720367083
5560,0.417863963283882
5561,0.5085984947929937
5562,0.38813522093055797
5563,0.4284015355477362
5564,0.5665008062916945
5565,0.49078615036533557
5566,0.5060078609474034
5567,0.4316338620986159
5568,0.46687129523125936
5569,0.45470162479113313
5570,0.409234203651558
5571,0.6047140510565919
5572,0.38292930379753864
5573,0.38527496002927203
5574,0.4891356411967079
5575,0.48155536937723953
5576,0.5513613427606519
5577,0.5513156201325594
5578,0.515118080141343
5579,0.34449889415422325
5580,0.48090353504747413
5581,0.4567218465950814
5582,0.4667719489026685
5583,0.42173062466195155
5584,0.5503470207373172
5585,0.4452647903460615
5586,0.5661063259165033
5587,0.5562870200195282
5588,0.5860703873495146
5589,0.5834897818744879
5590,0.32943569020606533
5591,0.4385675854363517
5592,0.387396431593623
5593,0.5496908359498064
5594,0.49781233039127937
5595,0.5070808555516334
5596,0.3540358291041465
5597,0.3928401285532056
5598,0.3898649025704144
5599,0.4321004456475479
5600,0.47268810576719184
5601,0.3859680509249007
5602,0.48843629826216023
5603,0.38526532009363007
5604,0.5905335218125551
5605,0.4907728196687317
5606,0.4563732136596801
5607,0.4958914245989852
5608,0.3557567682407109
5609,0.5607095249690943
5610,0.5099891864760658
5611,0.517247689050513
5612,0.5863202667150826
5613,0.37783639555269616
5614,0.4625798038895382
5615,0.443190712008565
5616,0.39942566998394463
5617,0.5732540295279296
5618,0.545785199993505
5619,0.43442771997372703
5620,0.48509541061019584
5621,0.599156332429462
5622,0.5218901515681635
5623,0.4304689902388184
5624,0.4906967421044815
5625,0.45249132382680046
5626,0.48964684640179224
5627,0.40554084183223693
5628,0.5541118419424736
5629,0.4967168534878185
5630,0.5857507791954997
5631,0.5541759063112336
5632,0.6020238065322905
5633,0.2940532176855598
5634,0.5197354699267351
5635,0.3872698482452042
5636,0.3629783458894911
5637,0.37020595659314515
5638,0.4418359782380498
5639,0.3566242617730719
5640,0.536922513681224
5641,0.5925345564420875
5642,0.513330921124709
5643,0.3156111315403565
5644,0.33553070352776704
5645,0.5947990363826603
5646,0.5522111822583814
5647,0.40429750156406136
5648,0.4862121493521589
5649,0.3499804156856708
5650,0.42854099500321996
5651,0.4034372262335088
5652,0.46386765931324647
5653,0.5600592776121195
5654,0.49229788576697053
5655,0.5889392793334615
5656,0.5731433255274765
5657,0.5372193352965213
5658,0.5794498088947452
5659,0.4494836859638136
5660,0.4879189222026816
5661,0.5040938314390536
5662,0.536743788012646
5663,0.4042054573692119
5664,0.459203851179245
5665,0.4381872651177735
5666,0.4425566133720762
5667,0.3912006014557189
5668,0.5044184326196005
5669,0.5211315181359022
5670,0.375466149941558
5671,0.5322667975946249
5672,0.5014169586304466
5673,0.3948198330250679
5674,0.5341652375163313
5675,0.42878094724676835
5676,0.5461479752099483
5677,0.45202082353685497
5678,0.39791201024283623
5679,0.39735249157175523
5680,0.45127502889004806
5681,0.3281700449863477
5682,0.5335413184489415
5683,0.4570246528881443
5684,0.4067512598882129
5685,0.47303795707996305
5686,0.3261977756811401
5687,0.4172262773853424
5688,0.48229475148245615
5689,0.49266834173922336
5690,0.5335382902801381
5691,0.4918879200459448
5692,0.34073241265962206
5693,0.49332052073947186
5694,0.6639321272897359
5695,0.4511797066328105
5696,0.5399569083995811
5697,0.39391258533625695
5698,0.447196266258931
5699,0.4681512417725961
5700,0.4212694836842414
5701,0.5889888657959894
5702,0.5368774794427471
5703,0.6386348123460783
5704,0.5775858129769547
5705,0.6172119896144348
5706,0.4475293006938899
5707,0.4668643647496911
5708,0.5102498565888204
5709,0.5228007613104758
5710,0.5111223431657328
5711,0.4389010941800719
5712,0.32981159691588124
5713,0.24962395957392203
5714,0.5788686065336787
5715,0.4362263904865116
5716,0.35398109767252023
5717,0.45248695331007227
5718,0.42858616519331283
5719,0.49027458515083366
5720,0.5723496406677425
5721,0.4981977784666199
5722,0.5633814918874298
5723,0.45429917087537647
5724,0.47059614531642624
5725,0.47972111177603344
5726,0.5326077498597976
5727,0.4443708566646156
5728,0.524906501219422
5729,0.5437660626238854
5730,0.472731968876512
5731,0.4842475592796879
5732,0.4289226395581638
5733,0.5228935817902863
5734,0.37531300188306044
5735,0.5451964476569044
5736,0.3912690510384071
5737,0.5812015197013065
5738,0.38725674479895694
5739,0.5034399018216938
5740,0.38678474122442674
5741,0.35984278723347785
5742,0.46273911137451085
5743,0.5048446939842756
5744,0.47125241831381837
5745,0.4943376578379636
5746,0.38438614794579934
5747,0.4501322259637561
5748,0.49385052039640903
5749,0.45262765141756234
5750,0.2947792169691007
5751,0.5818239671877545
5752,0.403584032676672
5753,0.4973572470614125
5754,0.4598253836825145
5755,0.5060323377999766
5756,0.4759600461296097
5757,0.4302011347527503
5758,0.5805802539815438
5759,0.46681380338584866
5760,0.4101732187141247
5761,0.5401699196724132
5762,0.46835284887206785
5763,0.490194401282196
5764,0.5004739484864761
5765,0.5198092935560402
5766,0.5184899041291311
5767,0.5345548095883195
5768,0.4849698765006474
5769,0.42142228474926524
5770,0.4087827424498764
5771,0.4531317875183068
5772,0.5329222057632566
5773,0.5890248291307254
5774,0.5750607847140814
5775,0.5322153681330053
5776,0.5063632368778774
5777,0.5130120328930369
5778,0.4728201706257269
5779,0.46585263640219027
5780,0.5646813726810288
5781,0.4660898469895937
5782,0.2974946087327872
5783,0.38792568035200914
5784,0.5769616753669893
5785,0.5719650878766189
5786,0.3843382694514148
5787,0.5170159748335699
5788,0.33974552047462797
5789,0.503189627838712
5790,0.5081615158926914
5791,0.49324249390983166
5792,0.48782504602201926
5793,0.4510779913034539
5794,0.5007073095839959
5795,0.36929839158810346
5796,0.4516253427397204
5797,0.42494527480150307
5798,0.4725155171316746
5799,0.5459715021847491
5800,0.4422299476779296
5801,0.536521544957608
5802,0.4416177270197696
5803,0.4357658639510077
5804,0.5175147667537219
5805,0.4558614947032281
5806,0.46626997779312046
5807,0.5264001323667389
5808,0.4234004206763963
5809,0.5970865535263976
5810,0.5561042425966505
5811,0.42702363065475246
5812,0.7120876346911035
5813,0.4419683221052535
5814,0.4772930071766519
5815,0.49573340307870983
5816,0.45834599438250334
5817,0.5932772502909255
5818,0.47317778807809346
5819,0.38663301340414913
5820,0.43001659889805466
5821,0.4542167005406291
5822,0.3648508706202778
5823,0.4989607555408163
5824,0.4503673610425958
5825,0.4681695296956446
5826,0.5285121603548201
5827,0.4502806017135566
5828,0.4493361654495171
5829,0.5797775639693135
5830,0.48650592475362486
5831,0.4538916678380989
5832,0.44933459360349604
5833,0.5227246123326682
5834,0.5514055986743147
5835,0.5874849293700133
5836,0.444337334848547
5837,0.3926921350314543
5838,0.4091298541372
5839,0.44758465090197863
5840,0.5705488857858351
5841,0.5881259184745918
5842,0.4088483946975941
5843,0.6119497144326758
5844,0.5588577003238762
5845,0.6506842764969829
5846,0.6375901429485249
5847,0.5166949402437556
5848,0.573811063456325
5849,0.5532789125682984
5850,0.37953593325724144
5851,0.46460930293581737
5852,0.39717804059432515
5853,0.5393624510581623
5854,0.661112582585958
5855,0.44003250448474673
5856,0.4884195398582072
5857,0.440911202842698
5858,0.5234887471088506
5859,0.5351115525919703
5860,0.6623034377804495
5861,0.4076848612852631
5862,0.4179254716301215
5863,0.460797488881992
5864,0.2893562325076152
5865,0.35271933947768197
5866,0.3311816548716569
5867,0.4530484574613528
5868,0.5517847414155211
5869,0.3551249034422543
5870,0.5181623386399402
5871,0.3937569224602591
5872,0.4252507331770322
5873,0.4750839340750702
5874,0.5131079524728799
5875,0.4829938986627103
5876,0.5389690677113059
5877,0.4057030494613777
5878,0.4509841882455975
5879,0.520092180128745
5880,0.4414597532887368
5881,0.5102743402383738
5882,0.5284190604399388
5883,0.454819476836727
5884,0.5036512148794619
5885,0.4154091635739114
5886,0.6158821741836411
5887,0.6171059323954647
5888,0.588960271280837
5889,0.4241088628640353
5890,0.5259998364981346
5891,0.48693727491598976
5892,0.6106408438738645
5893,0.46833312816790224
5894,0.5058033656690786
5895,0.38767071642477735
5896,0.5010057614645602
5897,0.5435062809892125
5898,0.5318175538724288
5899,0.4725039475583851
5900,0.30165693426877693
5901,0.30409992909932737
5902,0.43426822959110817
5903,0.5278346515701158
5904,0.48659169969680316
5905,0.4769855236977135
5906,0.35251049562533016
5907,0.4862551161089039
5908,0.5421671018636286
5909,0.5423244498924695
5910,0.5339526680321831
5911,0.5467301231947272
5912,0.46420002444849895
5913,0.41430809134769153
5914,0.494818833372721
5915,0.42494926756683055
5916,0.440932591579905
5917,0.4516235537483673
5918,0.4410105903589245
5919,0.6347579402074188
5920,0.5024853082594385
5921,0.4488716265453338
5922,0.4829704308780473
5923,0.4969878046400115
5924,0.47909177395159996
5925,0.6288542002234103
5926,0.5505760187681568
5927,0.5300553251521949
5928,0.49590853371761545
5929,0.39373530512083377
5930,0.5738633926631266
5931,0.42759476363399956
5932,0.5758842632494999
5933,0.5856898785340809
5934,0.511228171107381
5935,0.5195416930861586
5936,0.4085296881651874
5937,0.48611433359631107
5938,0.49970691838876125
5939,0.4069496742125026
5940,0.43486080050523634
5941,0.4913287812136283
5942,0.34723410511622427
5943,0.5887580512890684
5944,0.48294657845339845
5945,0.44597546403668265
5946,0.5709567337998545
5947,0.5333788384908313
5948,0.43047040609726767
